tree_index,node_depth,node_index,left_child,right_child,parent_index,split_feature,split_gain,threshold,decision_type,missing_direction,missing_type,value,weight,count
38,9,38-L141,,,38-S152,,,,,,,-5.688317429334984,612.0000162124634,605
38,9,38-L153,,,38-S152,,,,,,,-34.164228618421895,532.0000162124634,525
38,7,38-S74,38-S75,38-S216,38-S73,Column_3,15133100.0,2469.0000000000005,<=,left,None,24.4619,3379.0,3372
38,8,38-S75,38-S137,38-S87,38-S74,Column_3,6427320.0,2223.0000000000005,<=,left,None,41.6704,2265.0,2265
38,9,38-S137,38-L74,38-L138,38-S75,Column_8,2073580.0,2333.0000000000005,<=,left,None,22.3412,1145.0,1145
38,10,38-L74,,,38-S137,,,,,,,37.26037982048517,598.0,598
38,10,38-L138,,,38-S137,,,,,,,6.018606109354373,547.0,547
38,9,38-S87,38-L76,38-L88,38-S75,Column_14,3367480.0,2309.0000000000005,<=,left,None,61.419,1120.0,1120
38,10,38-L76,,,38-S87,,,,,,,82.03939007697294,546.0,546
38,10,38-L88,,,38-S87,,,,,,,41.76939130441433,574.0,574
38,8,38-S216,38-L75,38-L217,38-S74,Column_15,1482500.0,2345.0000000000005,<=,left,None,-10.5287,1114.0,1107
38,9,38-L75,,,38-S216,,,,,,,3.1156809097715783,546.0,546
38,9,38-L217,,,38-S216,,,,,,,-23.63884547632348,568.0000038146973,561
38,6,38-S76,38-S81,38-S77,38-S72,Column_17,6415730.0,339.25000000000006,<=,left,None,-0.893916,46850.0,46073
38,7,38-S81,38-S144,38-S138,38-S76,Column_11,10244100.0,2337.0000000000005,<=,left,None,10.557,5769.0,5272
38,8,38-S144,38-S153,38-L145,38-S81,Column_18,1868720.0,330.25000000000006,<=,left,None,2.10187,4440.0,3950
38,9,38-S153,38-S154,38-L154,38-S144,Column_13,1705740.0,308.25000000000006,<=,left,None,-0.872506,3840.0,3378
38,10,38-S154,38-L73,38-L155,38-S153,Column_1,2068390.0,2469.0000000000005,<=,left,None,2.61022,3192.0,2758
38,11,38-L73,,,38-S154,,,,,,,19.642613043056514,737.0000400543213,709
38,11,38-L155,,,38-S154,,,,,,,-2.504871756095442,2455.0008039474487,2049
38,10,38-L154,,,38-S153,,,,,,,-18.020932744573283,648.0000648498535,620
38,9,38-L145,,,38-S144,,,,,,,21.128083840568447,600.0000524520874,572
38,8,38-S138,38-L82,38-L139,38-S81,Column_15,2064470.0,334.25000000000006,<=,left,None,38.7969,1329.0,1322
38,9,38-L82,,,38-S138,,,,,,,27.04458480282556,801.0000162124634,794
38,9,38-L139,,,38-S138,,,,,,,56.598344680710184,528.0,528
38,7,38-S77,38-L77,38-S78,38-S76,Column_15,14623400.0,336.25000000000006,<=,left,None,-2.50204,41081.0,40801
38,8,38-L77,,,38-S77,,,,,,,56.22695266100397,562.0000524520874,534
38,8,38-S78,38-S79,38-S82,38-S77,Column_18,10735300.0,1133.5000000000002,<=,left,None,-3.31705,40519.0,40267
38,9,38-S79,38-S168,38-S80,38-S78,Column_8,12168400.0,2333.0000000000005,<=,left,None,-16.6779,6741.0,6615
38,10,38-S168,38-L78,38-L169,38-S79,Column_12,1613260.0,810.2500000000001,<=,left,None,-3.7641400000000003,3996.0,3877
38,11,38-L78,,,38-S168,,,,,,,1.1899737749969812,2752.0002307891846,2647
38,11,38-L169,,,38-S168,,,,,,,-14.72120018127705,1244.0000324249268,1230
38,10,38-S80,38-L80,38-L81,38-S79,Column_8,15017100.0,2525.0000000000005,<=,left,None,-35.4743,2745.0,2738
38,11,38-L80,,,38-S80,,,,,,,-48.92619587519769,2203.0000162124634,2196
38,11,38-L81,,,38-S80,,,,,,,19.198479690438326,542.0,542
38,9,38-S82,38-S83,38-S84,38-S78,Column_11,4108020.0,2337.0000000000005,<=,left,None,-0.65052,33778.0,33652
38,10,38-S83,38-L79,38-L84,38-S82,Column_3,10145800.0,2223.0000000000005,<=,left,None,-10.3034,5043.0,5029
38,11,38-L79,,,38-S83,,,,,,,22.157787901405943,1030.0,1030
38,11,38-L84,,,38-S83,,,,,,,-18.636247564589524,4013.0000200271606,3999
38,10,38-S84,38-L83,38-L85,38-S82,Column_2,5273930.0,2469.0000000000005,<=,left,None,1.04367,28735.0,28623
38,11,38-L83,,,38-S84,,,,,,,6.434172463405307,13197.000185966492,13106
38,11,38-L85,,,38-S84,,,,,,,-3.5347260420084465,15538.000036239624,15517
38,5,38-S61,38-S64,38-S62,38-S60,Column_2,7039930.0,2561.0000000000005,<=,left,None,7.98188,17991.0,17970
38,6,38-S64,38-S67,38-S65,38-S61,Column_16,8021470.0,2553.0000000000005,<=,left,None,4.18856,14128.0,14114
38,7,38-S67,38-S68,38-S69,38-S64,Column_1,10281000.0,2469.0000000000005,<=,left,None,9.66822,10140.0,10126
38,8,38-S68,38-S88,38-L69,38-S67,Column_0,20124200.0,2463.0000000000005,<=,left,None,35.924,1674.0,1674
38,9,38-S88,38-L61,38-L89,38-S68,Column_3,3135410.0,2345.0000000000005,<=,left,None,7.29484,1111.0,1111
38,10,38-L61,,,38-S88,,,,,,,27.830752573184224,526.0,526
38,10,38-L89,,,38-S88,,,,,,,-11.17509814123914,585.0,585
38,9,38-L69,,,38-S68,,,,,,,92.3830576763029,563.0,563
38,8,38-S69,38-S70,38-S251,38-S67,Column_6,5908220.0,2561.0000000000005,<=,left,None,4.47543,8466.0,8452
38,9,38-S70,38-S86,38-L71,38-S69,Column_10,6673740.0,2593.0000000000005,<=,left,None,0.365795,7175.0,7161
38,10,38-S86,38-L68,38-L87,38-S70,Column_18,3384030.0,2519.0000000000005,<=,left,None,-3.04701,6564.0,6550
38,11,38-L68,,,38-S86,,,,,,,4.239834859893299,3717.0000324249268,3703
38,11,38-L87,,,38-S86,,,,,,,-12.559995351368219,2847.0,2847
38,10,38-L71,,,38-S70,,,,,,,37.011889836586505,611.0,611
38,9,38-S251,38-L70,38-L252,38-S69,Column_12,752482.0,2525.0000000000005,<=,left,None,27.3098,1291.0,1291
38,10,38-L70,,,38-S251,,,,,,,17.290079648002553,567.0,567
38,10,38-L252,,,38-S251,,,,,,,35.14546267215797,724.0,724
38,7,38-S65,38-S71,38-S66,38-S64,Column_14,13198100.0,2553.0000000000005,<=,left,None,-9.74384,3988.0,3988
38,8,38-S71,38-S139,38-L72,38-S65,Column_16,4606000.0,2589.0000000000005,<=,left,None,13.025,1842.0,1842
38,9,38-S139,38-L65,38-L140,38-S71,Column_3,2050910.0,2527.0000000000005,<=,left,None,0.669343,1267.0,1267
38,10,38-L65,,,38-S139,,,,,,,-13.232380560076866,671.0,671
38,10,38-L140,,,38-S139,,,,,,,16.319133752579074,596.0,596
38,9,38-L72,,,38-S71,,,,,,,40.23484195564567,575.0,575
38,8,38-S66,38-L66,38-S85,38-S65,Column_15,11734500.0,2553.0000000000005,<=,left,None,-29.2863,2146.0,2146
38,9,38-L66,,,38-S66,,,,,,,15.106966351424433,583.0,583
38,9,38-S85,38-L67,38-L86,38-S66,Column_3,3975770.0,2527.0000000000005,<=,left,None,-45.8447,1563.0,1563
38,10,38-L67,,,38-S85,,,,,,,-62.6511990407577,856.0,856
38,10,38-L86,,,38-S85,,,,,,,-25.476970187658964,707.0,707
38,6,38-S62,38-S99,38-S63,38-S61,Column_0,17694200.0,2525.0000000000005,<=,left,None,21.8535,3863.0,3856
38,7,38-S99,38-L62,38-S100,38-S62,Column_4,2109760.0,2529.0000000000005,<=,left,None,-1.53529,2046.0,2046
38,8,38-L62,,,38-S99,,,,,,,-15.100390681066962,879.0,879
38,8,38-S100,38-L100,38-L101,38-S99,Column_8,2437200.0,2525.0000000000005,<=,left,None,8.68347,1167.0,1167
38,9,38-L100,,,38-S100,,,,,,,-7.356529320896015,609.0,609
38,9,38-L101,,,38-S100,,,,,,,26.18362248699213,558.0,558
38,7,38-S63,38-S210,38-L64,38-S62,Column_3,14254600.0,2561.0000000000005,<=,left,None,48.1857,1817.0,1810
38,8,38-S210,38-L63,38-L211,38-S63,Column_10,1556390.0,2557.0000000000005,<=,left,None,23.056,1137.0,1130
38,9,38-L63,,,38-S210,,,,,,,9.324530000461658,562.0,562
38,9,38-L211,,,38-S210,,,,,,,36.46431490227052,575.0000162124634,568
38,8,38-L64,,,38-S63,,,,,,,90.17298183283445,680.0,680
38,3,38-S25,38-S26,38-S34,38-S24,Column_4,5869990.0,2641.0000000000005,<=,left,None,-1.57527,120750.0,117460
38,4,38-S26,38-S30,38-S27,38-S25,Column_5,7591920.0,2525.0000000000005,<=,left,None,-2.74754,99775.0,96737
38,5,38-S30,38-S91,38-S32,38-S26,Column_9,6945960.0,2559.0000000000005,<=,left,None,2.06572,30566.0,28417
38,6,38-S91,38-S97,38-S92,38-S30,Column_13,2165620.0,2517.0000000000005,<=,left,None,-0.159186,26305.0,24170
38,7,38-S97,38-S230,38-S142,38-S91,Column_0,2222840.0,1879.5000000000002,<=,left,None,1.64013,20353.0,18218
38,8,38-S230,38-L25,38-L231,38-S97,Column_2,1058920.0,2527.0000000000005,<=,left,None,-12.651299999999999,1365.0,1337
38,9,38-L25,,,38-S230,,,,,,,-23.614421647776645,634.0000162124634,627
38,9,38-L231,,,38-S230,,,,,,,-3.1366051690802013,731.0000486373901,710
38,8,38-S142,38-S261,38-S143,38-S97,Column_8,1902240.0,1889.5000000000002,<=,left,None,2.6677,18988.0,16881
38,9,38-S261,38-S264,38-L262,38-S142,Column_5,269068.0,2213.0000000000005,<=,left,None,-0.618993,10538.0,8466
38,10,38-S264,38-L98,38-L265,38-S261,Column_18,220773.0,1133.5000000000002,<=,left,None,-0.099007,9769.0,7704
38,11,38-L98,,,38-S264,,,,,,,-0.6292280941015953,8942.004185676575,6926
38,11,38-L265,,,38-S264,,,,,,,5.632056274445174,827.0000886917114,778
38,10,38-L262,,,38-S261,,,,,,,-7.221829392511008,769.0000162124634,762
38,9,38-S143,38-L143,38-S146,38-S142,Column_15,4469330.0,435.25000000000006,<=,left,None,6.7664,8450.0,8415
38,10,38-L143,,,38-S143,,,,,,,32.12837398481017,841.0,841
38,10,38-S146,38-L144,38-L147,38-S143,Column_7,1845720.0,2557.0000000000005,<=,left,None,3.96197,7609.0,7574
38,11,38-L144,,,38-S146,,,,,,,6.408819598951561,6429.00004863739,6408
38,11,38-L147,,,38-S146,,,,,,,-9.367298149320211,1180.0000200271606,1166
38,7,38-S92,38-S96,38-S93,38-S91,Column_4,2537930.0,2479.0000000000005,<=,left,None,-6.31174,5952.0,5952
38,8,38-S96,38-L92,38-L97,38-S92,Column_4,3024900.0,2359.0000000000005,<=,left,None,7.20224,1422.0,1422
38,9,38-L92,,,38-S96,,,,,,,-7.205593333538941,824.0,824
38,9,38-L97,,,38-S96,,,,,,,27.04835157562338,598.0,598
38,8,38-S93,38-S95,38-S94,38-S92,Column_15,6133230.0,2521.0000000000005,<=,left,None,-10.5541,4530.0,4530
38,9,38-S95,38-L93,38-S266,38-S93,Column_10,3049780.0,2521.0000000000005,<=,left,None,-24.6488,2166.0,2166
38,10,38-L93,,,38-S95,,,,,,,-11.135639556966602,1103.0,1103
38,10,38-S266,38-L96,38-L267,38-S95,Column_13,114292.0,2553.0000000000005,<=,left,None,-38.6628,1063.0,1063
38,11,38-L96,,,38-S266,,,,,,,-34.757802031152515,527.0,527
38,11,38-L267,,,38-S266,,,,,,,-42.4790488940282,536.0,536
38,9,38-S94,38-S151,38-S217,38-S93,Column_6,3385280.0,2527.0000000000005,<=,left,None,2.36172,2364.0,2364
38,10,38-S151,38-L94,38-L152,38-S94,Column_12,1721500.0,2525.0000000000005,<=,left,None,-11.5959,1175.0,1175
38,11,38-L94,,,38-S151,,,,,,,2.5007613949894907,585.0,585
38,11,38-L152,,,38-S151,,,,,,,-25.56675366176786,590.0,590
38,10,38-S217,38-L95,38-L218,38-S94,Column_9,1338230.0,2525.0000000000005,<=,left,None,16.1544,1189.0,1189
38,11,38-L95,,,38-S217,,,,,,,4.52244631803421,628.0,628
38,11,38-L218,,,38-S217,,,,,,,29.165402128156703,561.0,561
38,6,38-S32,38-S89,38-S33,38-S30,Column_5,6280530.0,2471.0000000000005,<=,left,None,15.8,4261.0,4247
38,7,38-S89,38-S169,38-L90,38-S32,Column_13,2749960.0,2629.0000000000005,<=,left,None,2.43905,2242.0,2235
38,8,38-S169,38-L31,38-L170,38-S89,Column_1,1590840.0,2639.0000000000005,<=,left,None,-5.24543,1651.0,1644
38,9,38-L31,,,38-S169,,,,,,,5.473627159599526,875.0,875
38,9,38-L170,,,38-S169,,,,,,,-17.329244419352428,776.0000162124634,769
38,8,38-L90,,,38-S89,,,,,,,23.897337713740868,591.0,591
38,7,38-S33,38-S90,38-L34,38-S32,Column_6,10404200.0,2561.0000000000005,<=,left,None,30.6339,2019.0,2012
38,8,38-S90,38-L33,38-L91,38-S33,Column_0,2219510.0,2525.0000000000005,<=,left,None,14.137,1450.0,1443
38,9,38-L33,,,38-S90,,,,,,,30.047716355928557,650.0000162124634,643
38,9,38-L91,,,38-S90,,,,,,,1.2025424012737091,800.0,800
38,8,38-L34,,,38-S33,,,,,,,72.64167145940245,569.0,569
38,5,38-S27,38-S31,38-S28,38-S26,Column_17,15032100.0,2703.0000000000005,<=,left,None,-4.87331,69209.0,68320
38,6,38-S31,38-S46,38-L32,38-S27,Column_13,6434090.0,2785.0000000000005,<=,left,None,-3.8093399999999997,66627.0,65752
38,7,38-S46,38-S47,38-S51,38-S31,Column_16,3771080.0,2633.0000000000005,<=,left,None,-3.44169,65941.0,65066
38,8,38-S47,38-S49,38-S48,38-S46,Column_11,5861080.0,2635.0000000000005,<=,left,None,-2.66858,61186.0,60346
38,9,38-S49,38-S50,38-S54,38-S47,Column_14,6156040.0,2553.0000000000005,<=,left,None,-3.54336,57755.0,56936
38,10,38-S50,38-L27,38-L51,38-S49,Column_13,8051480.0,2629.0000000000005,<=,left,None,-7.19596,29912.0,29478
38,11,38-L27,,,38-S50,,,,,,,-8.009566693179636,29375.000868797302,28941
38,11,38-L51,,,38-S50,,,,,,,37.287866935137465,537.0,537
38,10,38-S54,38-L50,38-L55,38-S49,Column_6,4239250.0,2527.0000000000005,<=,left,None,0.380695,27843.0,27458
38,11,38-L50,,,38-S54,,,,,,,-18.879668277788696,1456.0000038146973,1449
38,11,38-L55,,,38-S54,,,,,,,1.4436752216313358,26387.000714302063,26009
38,9,38-S48,38-L48,38-S58,38-S47,Column_8,7354690.0,2561.0000000000005,<=,left,None,12.0559,3431.0,3410
38,10,38-L48,,,38-S48,,,,,,,50.40364284072648,562.0,562
38,10,38-S58,38-L49,38-L59,38-S48,Column_0,2835510.0,2557.0000000000005,<=,left,None,4.53929,2869.0,2848
38,11,38-L49,,,38-S58,,,,,,,25.078695879581343,687.0000324249268,673
38,11,38-L59,,,38-S58,,,,,,,-1.9302753977762106,2182.0000162124634,2175
38,8,38-S51,38-S55,38-S52,38-S46,Column_17,5663380.0,2553.0000000000005,<=,left,None,-13.389,4755.0,4720
38,9,38-S55,38-L47,38-L56,38-S51,Column_8,4046600.0,2639.0000000000005,<=,left,None,6.63609,1357.0,1350
38,10,38-L47,,,38-S55,,,,,,,23.751364670651796,784.0,784
38,10,38-L56,,,38-S55,,,,,,,-16.781851346896175,573.0000162124634,566
38,9,38-S52,38-S53,38-S221,38-S51,Column_9,10730500.0,2593.0000000000005,<=,left,None,-21.3859,3398.0,3370
38,10,38-S53,38-L52,38-L54,38-S52,Column_5,5329940.0,2593.0000000000005,<=,left,None,-48.4628,1246.0,1239
38,11,38-L52,,,38-S53,,,,,,,-70.7307408162839,669.0,669
38,11,38-L54,,,38-S53,,,,,,,-22.619190394534407,577.0000038146973,570
38,10,38-S221,38-L53,38-L222,38-S52,Column_12,1250130.0,2635.0000000000005,<=,left,None,-5.7036,2152.0,2131
38,11,38-L53,,,38-S221,,,,,,,1.5988293897852264,1279.0000486373901,1258
38,11,38-L222,,,38-S221,,,,,,,-16.398756905827238,873.0,873
38,7,38-L32,,,38-S31,,,,,,,-39.13139769368259,686.0,686
38,6,38-S28,38-L28,38-S29,38-S27,Column_7,11040800.0,2523.0000000000005,<=,left,None,-32.3246,2582.0,2568
38,7,38-L28,,,38-S28,,,,,,,12.519940217482688,574.0000200271606,560
38,7,38-S29,38-L29,38-S44,38-S28,Column_18,7275980.0,2705.0000000000005,<=,left,None,-45.1436,2008.0,2008
38,8,38-L29,,,38-S29,,,,,,,-14.827549864595793,696.0,696
38,8,38-S44,38-L30,38-L45,38-S29,Column_0,4526880.0,2557.0000000000005,<=,left,None,-61.2184,1312.0,1312
38,9,38-L30,,,38-S44,,,,,,,-36.264322846472304,561.0,561
38,9,38-L45,,,38-S44,,,,,,,-79.83548896850918,751.0,751
38,4,38-S34,38-S37,38-S35,38-S25,Column_4,5516410.0,2797.0000000000005,<=,left,None,4.00103,20975.0,20723
38,5,38-S37,38-S145,38-S38,38-S34,Column_13,6897630.0,2445.0000000000005,<=,left,None,8.37567,13610.0,13449
38,6,38-S145,38-S150,38-L146,38-S37,Column_14,1854000.0,2437.0000000000005,<=,left,None,-3.25604,4559.0,4461
38,7,38-S150,38-S257,38-S166,38-S145,Column_11,1722040.0,425.25000000000006,<=,left,None,0.827061,3494.0,3424
38,8,38-S257,38-L26,38-L258,38-S150,Column_7,528005.0,2557.0000000000005,<=,left,None,-8.8717,1444.0,1388
38,9,38-L26,,,38-S257,,,,,,,-1.7503004061235716,711.0000648498535,683
38,9,38-L258,,,38-S257,,,,,,,-15.775551691311538,733.0000648498535,705
38,8,38-S166,38-L151,38-S255,38-S150,Column_7,1621020.0,2591.0000000000005,<=,left,None,7.6591000000000005,2050.0,2036
38,9,38-L151,,,38-S166,,,,,,,-3.5239878214375526,942.0000200271606,928
38,9,38-S255,38-L167,38-L256,38-S166,Column_11,562694.0,2525.0000000000005,<=,left,None,17.165,1108.0,1108
38,10,38-L167,,,38-S255,,,,,,,25.808217365098507,529.0,529
38,10,38-L256,,,38-S255,,,,,,,9.258174597498021,579.0,579
38,7,38-L146,,,38-S145,,,,,,,-16.647848591472048,1065.0000524520874,1037
38,6,38-S38,38-S226,38-S39,38-S37,Column_0,6664240.0,2463.0000000000005,<=,left,None,14.2345,9051.0,8988
38,7,38-S226,38-L38,38-S227,38-S38,Column_10,1068980.0,2453.0000000000005,<=,left,None,-0.209521,2913.0,2885
38,8,38-L38,,,38-S226,,,,,,,14.137634794063862,563.0000038146973,556
38,8,38-S227,38-S252,38-S228,38-S226,Column_16,1502480.0,2633.0000000000005,<=,left,None,-3.6482,2350.0,2329
38,9,38-S252,38-L227,38-L253,38-S227,Column_17,665784.0,2323.0000000000005,<=,left,None,-13.5559,1097.0,1090
38,10,38-L227,,,38-S252,,,,,,,-4.6564477998709775,557.0,557
38,10,38-L253,,,38-S252,,,,,,,-22.72718381510814,540.0000162124634,533
38,9,38-S228,38-L228,38-L229,38-S227,Column_6,1182130.0,2715.0000000000005,<=,left,None,5.0272,1253.0,1239
38,10,38-L228,,,38-S228,,,,,,,15.751527381716986,657.0000162124634,650
38,10,38-L229,,,38-S228,,,,,,,-6.796874313775664,596.0000162124634,589
38,7,38-S39,38-L39,38-S40,38-S38,Column_13,10613500.0,2553.0000000000005,<=,left,None,21.089,6138.0,6103
38,8,38-L39,,,38-S39,,,,,,,66.69099422629586,617.0,617
38,8,38-S40,38-S42,38-S41,38-S39,Column_1,11849700.0,2639.0000000000005,<=,left,None,15.9892,5521.0,5486
38,9,38-S42,38-L40,38-S45,38-S40,Column_14,6522240.0,2587.0000000000005,<=,left,None,0.50588,3016.0,2995
38,10,38-L40,,,38-S42,,,,,,,29.827517481822497,762.0000162124634,755
38,10,38-S45,38-L43,38-L46,38-S42,Column_3,4030570.0,2641.0000000000005,<=,left,None,-9.40961,2254.0,2240
38,11,38-L43,,,38-S45,,,,,,,3.3389533615643052,1345.0,1345
38,11,38-L46,,,38-S45,,,,,,,-28.267487717100202,909.0000324249268,895
38,9,38-S41,38-L41,38-S43,38-S40,Column_2,12822900.0,2637.0000000000005,<=,left,None,34.6284,2505.0,2491
38,10,38-L41,,,38-S41,,,,,,,2.6265295257725945,1007.0000038146973,1000
38,10,38-S43,38-L42,38-L44,38-S41,Column_15,5223180.0,2705.0000000000005,<=,left,None,56.1359,1498.0,1491
38,11,38-L42,,,38-S43,,,,,,,39.142992122654135,928.0000162124634,921
38,11,38-L44,,,38-S43,,,,,,,83.76363136071915,570.0,570
38,5,38-S35,38-S56,38-S36,38-S34,Column_0,7397520.0,2525.0000000000005,<=,left,None,-4.08301,7365.0,7274
38,6,38-S56,38-S223,38-S57,38-S35,Column_10,3600690.0,3225.0000000000005,<=,left,None,2.33243,5645.0,5561
38,7,38-S223,38-S225,38-S224,38-S56,Column_11,1082130.0,2707.0000000000005,<=,left,None,-2.81466,4313.0,4236
38,8,38-S225,38-S256,38-L226,38-S223,Column_9,1298720.0,2713.0000000000005,<=,left,None,3.00311,2153.0,2104
38,9,38-S256,38-L35,38-L257,38-S225,Column_3,532242.0,2797.0000000000005,<=,left,None,-3.1955999999999998,1461.0,1412
38,10,38-L35,,,38-S256,,,,,,,-11.413221583696986,614.0,614
38,10,38-L257,,,38-S256,,,,,,,2.763532262728895,847.0001134872437,798
38,9,38-L226,,,38-S225,,,,,,,16.085634794087476,692.0,692
38,8,38-S224,38-L224,38-S229,38-S223,Column_0,1343810.0,482.25000000000006,<=,left,None,-8.61315,2160.0,2132
38,9,38-L224,,,38-S224,,,,,,,5.7673919433159995,622.0000162124634,615
38,9,38-S229,38-L225,38-L230,38-S224,Column_15,1062880.0,2893.0000000000005,<=,left,None,-14.4289,1538.0,1517
38,10,38-L225,,,38-S229,,,,,,,-22.115773193274453,940.0000038146973,933
38,10,38-L230,,,38-S229,,,,,,,-2.3405315958689035,598.0000200271606,584
38,7,38-S57,38-L57,38-L58,38-S56,Column_0,4102780.0,1966.5000000000002,<=,left,None,18.9953,1332.0,1325
38,8,38-L57,,,38-S57,,,,,,,1.8177802912921635,778.0000162124634,771
38,8,38-L58,,,38-S57,,,,,,,43.10303497523416,554.0,554
38,6,38-S36,38-L36,38-L37,38-S35,Column_18,8592750.0,2451.0000000000005,<=,left,None,-25.1348,1720.0,1713
38,7,38-L36,,,38-S36,,,,,,,5.265260908225377,724.0000162124634,717
38,7,38-L37,,,38-S36,,,,,,,-47.22735290799206,996.0,996
38,2,38-S1,38-S2,38-S170,38-S0,Column_1,4675500.0,2639.0000000000005,<=,left,None,0.739214,177813.0,170155
38,3,38-S2,38-S12,38-S3,38-S1,Column_1,10375000.0,2529.0000000000005,<=,left,None,4.66934,33122.0,30812
38,4,38-S12,38-S15,38-S13,38-S2,Column_9,3469420.0,2641.0000000000005,<=,left,None,-0.64156,19838.0,17906
38,5,38-S15,38-S16,38-L16,38-S12,Column_15,3324670.0,2785.0000000000005,<=,left,None,1.91452,15525.0,13621
38,6,38-S16,38-S19,38-S17,38-S15,Column_1,3158200.0,2469.0000000000005,<=,left,None,0.751667,14829.0,12932
38,7,38-S19,38-S20,38-L20,38-S16,Column_6,2732300.0,2715.0000000000005,<=,left,None,-0.991348,13407.0,11524
38,8,38-S20,38-S234,38-S155,38-S19,Column_9,2695480.0,2471.0000000000005,<=,left,None,-2.2063,12722.0,10846
38,9,38-S234,38-S253,38-S259,38-S20,Column_1,910155.0,2343.0000000000005,<=,left,None,-0.405329,11422.0,9553
38,10,38-S253,38-L1,38-L254,38-S234,Column_17,641443.0,2629.0000000000005,<=,left,None,0.90728,9840.0,7985
38,11,38-L1,,,38-S253,,,,,,,0.09406383001575544,9150.003561019897,7302
38,11,38-L254,,,38-S253,,,,,,,11.686137451181226,690.0000162124634,683
38,10,38-S259,38-L235,38-L260,38-S234,Column_16,357388.0,2317.0000000000005,<=,left,None,-8.56824,1582.0,1568
38,11,38-L235,,,38-S259,,,,,,,-4.395263021000354,1006.0000162124634,999
38,11,38-L260,,,38-S259,,,,,,,-15.849908376105128,576.0000162124634,569
38,9,38-S155,38-L21,38-L156,38-S20,Column_7,1704350.0,2457.0000000000005,<=,left,None,-18.0259,1300.0,1293
38,10,38-L21,,,38-S155,,,,,,,-5.086648374567311,667.0000162124634,660
38,10,38-L156,,,38-S155,,,,,,,-31.650520545119363,633.0,633
38,8,38-L20,,,38-S19,,,,,,,21.563430728167244,685.0000162124634,678
38,7,38-S17,38-L17,38-L18,38-S16,Column_9,12377500.0,2471.0000000000005,<=,left,None,17.1818,1422.0,1408
38,8,38-L17,,,38-S17,,,,,,,-12.174400865027655,819.0000162124634,812
38,8,38-L18,,,38-S17,,,,,,,57.038757843207044,603.0000162124634,596
38,6,38-L16,,,38-S15,,,,,,,26.678417913259167,696.0000162124634,689
38,5,38-S13,38-L13,38-S14,38-S12,Column_1,5670830.0,2089.0000000000005,<=,left,None,-9.84183,4313.0,4285
38,6,38-L13,,,38-S13,,,,,,,-43.49794104506913,582.0,582
38,6,38-S14,38-S18,38-L15,38-S13,Column_1,3908540.0,2469.0000000000005,<=,left,None,-4.58849,3731.0,3703
38,7,38-S18,38-L14,38-S147,38-S14,Column_3,3007680.0,2469.0000000000005,<=,left,None,0.797968,3094.0,3066
38,8,38-L14,,,38-S18,,,,,,,18.04896069448413,944.0,944
38,8,38-S147,38-S148,38-L148,38-S18,Column_6,1771370.0,2715.0000000000005,<=,left,None,-6.7780000000000005,2150.0,2122
38,9,38-S148,38-L19,38-L149,38-S147,Column_15,2064390.0,2463.0000000000005,<=,left,None,-15.7419,1246.0,1239
38,10,38-L19,,,38-S148,,,,,,,-0.35113315754430746,604.0,604
38,10,38-L149,,,38-S148,,,,,,,-30.214132791837965,642.0000162124634,635
38,9,38-L148,,,38-S147,,,,,,,5.578265489291535,904.0000486373901,883
38,7,38-L15,,,38-S14,,,,,,,-30.738419107987124,637.0,637
38,4,38-S3,38-S4,38-L4,38-S2,Column_17,12810900.0,2785.0000000000005,<=,left,None,12.6003,13284.0,12906
38,5,38-S4,38-S9,38-S5,38-S3,Column_5,12247900.0,2633.0000000000005,<=,left,None,15.8549,12281.0,11910
38,6,38-S9,38-S21,38-S10,38-S4,Column_17,4380630.0,2453.0000000000005,<=,left,None,7.16,7854.0,7497
38,7,38-S21,38-S23,38-S22,38-S9,Column_17,2445570.0,519.2500000000001,<=,left,None,-1.88148,3758.0,3422
38,8,38-S23,38-S262,38-L24,38-S21,Column_18,2478240.0,381.25000000000006,<=,left,None,5.07426,2420.0,2098
38,9,38-S262,38-L3,38-L263,38-S23,Column_10,256929.0,365.25000000000006,<=,left,None,-2.36014,1727.0,1440
38,10,38-L3,,,38-S262,,,,,,,1.0085402050945007,1102.0005416870117,836
38,10,38-L263,,,38-S262,,,,,,,-8.297247579660647,625.0000114440918,604
38,9,38-L24,,,38-S23,,,,,,,23.593731619751075,693.0000810623169,658
38,8,38-S22,38-L22,38-L23,38-S21,Column_7,3422530.0,2457.0000000000005,<=,left,None,-14.4603,1338.0,1324
38,9,38-L22,,,38-S22,,,,,,,1.132268844128997,784.0000324249268,770
38,9,38-L23,,,38-S22,,,,,,,-36.514131626811825,554.0,554
38,7,38-S10,38-L10,38-S11,38-S9,Column_6,19256800.0,2561.0000000000005,<=,left,None,15.4549,4096.0,4075
38,8,38-L10,,,38-S10,,,,,,,69.03063383115204,739.0,739
38,8,38-S11,38-S141,38-L12,38-S10,Column_3,3675160.0,2641.0000000000005,<=,left,None,3.65536,3357.0,3336
38,9,38-S141,38-L11,38-S267,38-S11,Column_2,2041600.0,2595.0000000000005,<=,left,None,10.8816,2478.0,2471
38,10,38-L11,,,38-S141,,,,,,,23.3795851064933,1028.0,1028
38,10,38-S267,38-L142,38-L268,38-S141,Column_5,18405.30078125,2593.0000000000005,<=,left,None,2.01768,1450.0,1443
38,11,38-L142,,,38-S267,,,,,,,0.4666802018795249,602.0000162124634,595
