tree_index,node_depth,node_index,left_child,right_child,parent_index,split_feature,split_gain,threshold,decision_type,missing_direction,missing_type,value,weight,count
72,16,72-S72,72-S73,72-L73,72-S71,Column_9,27188.69921875,342.42687500000005,<=,left,None,-0.669545,16598.1,10032
72,17,72-S73,72-S74,72-L74,72-S72,Column_0,17951.5,342.4768750000001,<=,left,None,-0.82489,15658.1,9414
72,18,72-S74,72-S81,72-L75,72-S73,Column_18,26315.900390625,331.8987500000001,<=,left,None,-0.69332,14751.1,8864
72,19,72-S81,72-S109,72-S82,72-S74,Column_1,16705.0,314.4825,<=,left,None,-0.932418,13047.0,8343
72,20,72-S109,72-L48,72-L110,72-S81,Column_18,10871.599609375,306.62437500000004,<=,left,None,-0.222041,5006.02,3032
72,21,72-L48,,,72-S109,,,,,,,-1.1028021824354335,2038.0067949295044,1366
72,21,72-L110,,,72-S109,,,,,,,0.3828200956515467,2968.010871887207,1666
72,20,72-S82,72-L82,72-L83,72-S81,Column_0,18089.30078125,316.6162500000001,<=,left,None,-1.37463,8041.03,5311
72,21,72-L82,,,72-S82,,,,,,,-3.120911903413457,1232.0049829483032,735
72,21,72-L83,,,72-S82,,,,,,,-1.0584693212649505,6809.024914741516,4576
72,19,72-L75,,,72-S74,,,,,,,1.1371272820954816,1704.0113248825073,521
72,18,72-L74,,,72-S73,,,,,,,-2.963214543332655,907.0040769577026,550
72,17,72-L73,,,72-S72,,,,,,,1.9172269605051906,940.0036239624023,618
72,16,72-L72,,,72-S71,,,,,,,-2.8345136915593927,990.0104188919067,402
72,11,72-L44,,,72-S43,,,,,,,-3.466259650372575,1267.0072479248047,525
72,10,72-L43,,,72-S42,,,,,,,1.8366226840946163,1125.0054359436035,446
72,9,72-S40,72-S41,72-L41,72-S39,Column_3,53454.1015625,534.8150000000002,<=,left,None,-0.0354386,45690.2,23675
72,10,72-S41,72-S62,72-S48,72-S40,Column_17,36695.30078125,331.8618750000001,<=,left,None,0.048453,44597.2,23037
72,11,72-S62,72-L40,72-L63,72-S41,Column_15,18537.099609375,292.99500000000006,<=,left,None,1.87695,2539.02,1139
72,12,72-L40,,,72-S62,,,,,,,0.6005301448993151,1330.007700920105,595
72,12,72-L63,,,72-S62,,,,,,,3.2803338167470835,1209.0086069107056,544
72,11,72-S48,72-S92,72-S49,72-S41,Column_18,24884.30078125,524.174375,<=,left,None,-0.0619517,42058.2,21898
72,12,72-S92,72-S93,72-S96,72-S48,Column_10,13962.5,497.58,<=,left,None,-0.142313,40267.2,20751
72,13,72-S93,72-S94,72-L94,72-S92,Column_0,25996.30078125,496.94687500000003,<=,left,None,-0.239719,36227.2,18041
72,14,72-S94,72-L42,72-S95,72-S93,Column_0,23743.0,347.33812500000016,<=,left,None,-0.167385,35182.2,17395
72,15,72-L42,,,72-S94,,,,,,,2.1763346362392455,1029.003170967102,448
72,15,72-S95,72-L95,72-S98,72-S94,Column_7,32549.599609375,350.30250000000007,<=,left,None,-0.238029,34153.2,16947
72,16,72-L95,,,72-S95,,,,,,,-2.8918724294067415,1097.0095129013062,446
72,16,72-S98,72-S106,72-S99,72-S95,Column_4,20784.30078125,367.37937500000004,<=,left,None,-0.149918,33056.2,16501
72,17,72-S106,72-S107,72-S108,72-S98,Column_12,11707.7998046875,358.72473214285725,<=,left,None,0.444238,10052.1,2555
72,18,72-S107,72-L96,72-L108,72-S106,Column_16,19324.0,354.61330357142873,<=,left,None,0.00998851,6056.04,1415
72,19,72-L96,,,72-S107,,,,,,,0.7452842364264088,3582.0289916992188,810
72,19,72-L108,,,72-S107,,,,,,,-1.0545564422091225,2474.0144958496094,605
72,18,72-S108,72-L107,72-L109,72-S106,Column_16,11544.5,361.2425,<=,left,None,1.10227,3996.03,1140
72,19,72-L107,,,72-S108,,,,,,,0.2143405309918421,1892.0172138214111,422
72,19,72-L109,,,72-S108,,,,,,,1.9005062167395397,2104.012683868408,718
72,17,72-S99,72-L99,72-S100,72-S98,Column_9,28664.599609375,372.55464285714294,<=,left,None,-0.409549,23004.1,13946
72,18,72-L99,,,72-S99,,,,,,,-2.442502001507479,1584.0081539154053,842
72,18,72-S100,72-L100,72-S101,72-S99,Column_13,30805.900390625,379.88500000000005,<=,left,None,-0.259162,21420.1,13104
72,19,72-L100,,,72-S100,,,,,,,1.9589151824552447,1433.0058889389038,992
72,19,72-S101,72-S102,72-S103,72-S100,Column_18,30630.19921875,391.5606250000001,<=,left,None,-0.418233,19987.1,12112
72,20,72-S102,72-L101,72-L103,72-S101,Column_6,29516.400390625,392.02500000000003,<=,left,None,-2.01758,2561.01,1707
72,21,72-L101,,,72-S102,,,,,,,-0.9328642001620914,1809.0058889389038,1256
72,21,72-L103,,,72-S102,,,,,,,-4.624727327366447,752.0036239624023,451
72,20,72-S103,72-L102,72-L104,72-S101,Column_12,18155.0,489.88375,<=,left,None,-0.183138,17426.1,10405
72,21,72-L102,,,72-S103,,,,,,,-0.3069078136034123,16441.067496299744,9700
72,21,72-L104,,,72-S103,,,,,,,1.881906730537419,985.0045299530029,705
72,14,72-L94,,,72-S93,,,,,,,-2.6737953251137205,1045.0027179718018,646
72,13,72-S96,72-L93,72-S97,72-S92,Column_6,21018.599609375,504.7200000000001,<=,left,None,0.731057,4040.01,2710
72,14,72-L93,,,72-S96,,,,,,,2.2447675295133442,1445.003170967102,1074
72,14,72-S97,72-L97,72-L98,72-S96,Column_1,39622.3984375,512.4068750000002,<=,left,None,-0.112093,2595.01,1636
72,15,72-L97,,,72-S97,,,,,,,-2.3067680134113924,1135.0013589859009,750
72,15,72-L98,,,72-S97,,,,,,,1.594230719599113,1460.006341934204,886
72,12,72-S49,72-L49,72-L50,72-S48,Column_18,32336.80078125,535.4618750000001,<=,left,None,1.74438,1791.01,1147
72,13,72-L49,,,72-S49,,,,,,,-0.3452182940093422,902.0027179718018,566
72,13,72-L50,,,72-S49,,,,,,,3.8635968105485032,889.003170967102,581
72,10,72-L41,,,72-S40,,,,,,,-3.456955708738481,1093.0058889389038,638
72,7,72-S34,72-S35,72-L35,72-S33,Column_8,142808.0,598.1593750000003,<=,left,None,-1.07298,8185.02,5728
72,8,72-S35,72-L34,72-S36,72-S34,Column_9,40074.69921875,431.993125,<=,left,None,-0.380538,7361.02,5282
72,9,72-L34,,,72-S35,,,,,,,-3.385670140982584,948.003170967102,297
72,9,72-S36,72-S87,72-S85,72-S35,Column_11,67266.8984375,586.5900000000001,<=,left,None,0.0639128,6413.01,4985
72,10,72-S87,72-L36,72-S88,72-S36,Column_12,14677.599609375,550.3718750000002,<=,left,None,-0.837565,4874.01,3782
72,11,72-L36,,,72-S87,,,,,,,-2.2572609482171617,1307.0022649765015,1020
72,11,72-S88,72-L88,72-S89,72-S87,Column_7,33145.8984375,562.7587500000001,<=,left,None,-0.317139,3567.01,2762
72,12,72-L88,,,72-S88,,,,,,,1.8285914594959665,1181.003170967102,866
72,12,72-S89,72-L89,72-L90,72-S88,Column_3,14170.2001953125,575.7500000000001,<=,left,None,-1.37936,2386.01,1896
72,13,72-L89,,,72-S89,,,,,,,-2.694080797622969,1091.0040769577026,860
72,13,72-L90,,,72-S89,,,,,,,-0.27117151414261925,1295.0013589859009,1036
72,10,72-S85,72-L37,72-L86,72-S36,Column_2,14903.400390625,585.4868750000002,<=,left,None,2.91827,1539.0,1203
72,11,72-L37,,,72-S85,,,,,,,4.641013960356617,684.0009059906006,460
72,11,72-L86,,,72-S85,,,,,,,1.5382705378484214,855.0009059906006,743
72,8,72-L35,,,72-S34,,,,,,,-7.254962871403169,824.0022649765015,446
72,6,72-S31,72-L31,72-S32,72-S30,Column_0,45686.30078125,379.22875000000005,<=,left,None,0.976121,4130.02,2303
72,7,72-L31,,,72-S31,,,,,,,-2.1485078730267513,898.0095129013062,282
72,7,72-S32,72-S61,72-L33,72-S31,Column_5,54580.5,634.2175000000001,<=,left,None,1.84448,3232.01,2021
72,8,72-S61,72-L32,72-L62,72-S32,Column_6,19360.30078125,613.2787500000001,<=,left,None,0.453991,2204.0,1525
72,9,72-L32,,,72-S61,,,,,,,1.7291285206066749,1256.003170967102,885
72,9,72-L62,,,72-S61,,,,,,,-1.2354534416264433,948.0013589859009,640
72,8,72-L33,,,72-S32,,,,,,,4.824052765472332,1028.007700920105,496
72,5,72-L12,,,72-S11,,,,,,,1.7999654511418954,2046.0099658966064,940
72,4,72-S17,72-L5,72-S18,72-S4,Column_3,25192.0,323.3125000000001,<=,left,None,-1.3554300000000001,4858.03,2744
72,5,72-L5,,,72-S17,,,,,,,1.032412263916094,886.0045299530029,249
72,5,72-S18,72-S19,72-L19,72-S17,Column_7,30596.900390625,658.7900000000001,<=,left,None,-1.88812,3972.02,2495
72,6,72-S19,72-L18,72-L20,72-S18,Column_9,25944.400390625,586.12125,<=,left,None,-2.9332000000000003,2517.01,1621
72,7,72-L18,,,72-S19,,,,,,,-0.8083635160328873,904.0045299530029,589
72,7,72-L20,,,72-S19,,,,,,,-4.123470381987901,1613.0086069107056,1032
72,6,72-L19,,,72-S18,,,,,,,-0.07987185516293528,1455.0081539154053,874
72,3,72-S3,72-L3,72-S5,72-S2,Column_5,45216.0,504.76875,<=,left,None,0.532593,21281.1,11558
72,4,72-L3,,,72-S3,,,,,,,3.0185484190141554,1655.0081539154053,612
72,4,72-S5,72-S6,72-S75,72-S3,Column_0,31266.900390625,1861.155625,<=,left,None,0.322893,19626.1,10946
72,5,72-S6,72-S7,72-L7,72-S5,Column_10,58396.30078125,1225.3418749999998,<=,left,None,0.538682,17537.1,9879
72,6,72-S7,72-L4,72-S8,72-S6,Column_0,57626.19921875,682.301875,<=,left,None,0.275304,16165.1,9179
72,7,72-L4,,,72-S7,,,,,,,-3.371596303309132,997.0045299530029,458
72,7,72-S8,72-S9,72-S104,72-S7,Column_11,44132.6015625,756.1462500000001,<=,left,None,0.515114,15168.1,8721
72,8,72-S9,72-L8,72-S10,72-S8,Column_10,48012.30078125,513.373125,<=,left,None,1.56264,5978.03,3458
72,9,72-L8,,,72-S9,,,,,,,-1.5972586487564766,985.007700920105,425
72,9,72-S10,72-L10,72-S76,72-S9,Column_14,48687.80078125,683.3742857142857,<=,left,None,2.18611,4993.02,3033
72,10,72-L10,,,72-S10,,,,,,,4.63799067359886,1421.006341934204,784
72,10,72-S76,72-L11,72-S119,72-S10,Column_8,17320.900390625,701.9312500000002,<=,left,None,1.21022,3572.02,2249
72,11,72-L11,,,72-S76,,,,,,,3.086252525335743,902.0022649765015,671
72,11,72-S119,72-L77,72-L120,72-S76,Column_10,6415.759765625,728.1431250000002,<=,left,None,0.576012,2670.01,1578
72,12,72-L77,,,72-S119,,,,,,,-0.23134692600893503,1268.007700920105,694
72,12,72-L120,,,72-S119,,,,,,,1.3060383633256198,1402.0054359436035,884
72,8,72-S104,72-S105,72-L105,72-S8,Column_3,12433.0,999.1431250000002,<=,left,None,-0.166336,9190.04,5263
72,9,72-S105,72-S114,72-L106,72-S104,Column_5,95717.8984375,947.6125000000001,<=,left,None,0.0421785,8126.04,4675
72,10,72-S114,72-S115,72-L115,72-S105,Column_11,7390.8701171875,905.7293750000001,<=,left,None,-0.622409,7049.03,4137
72,11,72-S115,72-S116,72-L116,72-S114,Column_0,25355.69921875,856.4302678571429,<=,left,None,-0.386398,5795.03,3226
72,12,72-S116,72-L9,72-S117,72-S115,Column_9,15325.400390625,783.9781250000002,<=,left,None,-0.978595,4368.02,2464
72,13,72-L9,,,72-S116,,,,,,,0.565067072508638,1159.004529953003,683
72,13,72-S117,72-L117,72-S118,72-S116,Column_11,21361.900390625,810.9106250000001,<=,left,None,-1.53612,3209.02,1781
72,14,72-L117,,,72-S117,,,,,,,-3.362996045324366,1054.0072479248047,438
72,14,72-S118,72-L118,72-L119,72-S117,Column_18,21366.69921875,828.5206250000001,<=,left,None,-0.642064,2155.01,1343
72,15,72-L118,,,72-S118,,,,,,,0.9023379604793907,1088.0040769577026,808
72,15,72-L119,,,72-S118,,,,,,,-2.2165614284270387,1067.0058889389038,535
72,12,72-L116,,,72-S115,,,,,,,1.4260229679601977,1427.0072479248047,762
72,11,72-L115,,,72-S114,,,,,,,-1.7125095987529853,1254.0049829483032,911
72,10,72-L106,,,72-S105,,,,,,,4.390280472185217,1077.0067949295044,538
72,9,72-L105,,,72-S104,,,,,,,-1.7581175210053428,1064.0036239624023,588
72,6,72-L7,,,72-S6,,,,,,,3.640650000893117,1372.0095129013062,700
72,5,72-S75,72-L6,72-L76,72-S5,Column_18,17785.5,755.3362500000001,<=,left,None,-1.48835,2089.01,1067
72,6,72-L6,,,72-S75,,,,,,,-2.859649294267471,1099.0081539154053,511
72,6,72-L76,,,72-S75,,,,,,,0.03457127033449517,990.0049829483032,556
72,2,72-S1,72-S20,72-S12,72-S0,Column_12,44852.1015625,1844.436160714286,<=,left,None,-0.519271,21914.1,12828
72,3,72-S20,72-S22,72-S21,72-S1,Column_14,20345.0,1693.2800000000002,<=,left,None,-1.01579,14698.1,8090
72,4,72-S22,72-L1,72-S23,72-S20,Column_0,28027.30078125,372.4150000000001,<=,left,None,-0.758606,12303.1,6661
72,5,72-L1,,,72-S22,,,,,,,1.1937300303135856,1573.014042854309,593
72,5,72-S23,72-L23,72-S24,72-S22,Column_14,33667.5,948.3435416666667,<=,left,None,-1.04486,10730.0,6068
72,6,72-L23,,,72-S23,,,,,,,1.490802498882854,1147.004529953003,713
72,6,72-S24,72-L24,72-S25,72-S23,Column_0,57094.80078125,999.8853571428573,<=,left,None,-1.3484099999999999,9583.04,5355
72,7,72-L24,,,72-S24,,,,,,,-4.31952192941621,1361.0072479248047,885
72,7,72-S25,72-L25,72-S26,72-S24,Column_1,23134.5,1054.3881250000002,<=,left,None,-0.856378,8222.04,4470
72,8,72-L25,,,72-S25,,,,,,,1.3901069225203369,989.0022649765015,541
72,8,72-S26,72-L26,72-S27,72-S25,Column_17,49231.8984375,1122.8512500000004,<=,left,None,-1.1636199999999999,7233.03,3929
72,9,72-L26,,,72-S26,,,,,,,-3.7950533787063874,1405.0099658966064,614
72,9,72-S27,72-S28,72-S29,72-S26,Column_7,26444.599609375,1411.8062500000003,<=,left,None,-0.528982,5828.02,3315
72,10,72-S28,72-L27,72-L29,72-S27,Column_15,27261.0,1309.8025000000002,<=,left,None,-1.42653,3381.02,1463
72,11,72-L27,,,72-S28,,,,,,,-0.22439335367657434,1954.0081539154053,925
72,11,72-L29,,,72-S28,,,,,,,-3.071992439504036,1427.0081539154053,538
72,10,72-S29,72-L28,72-L30,72-S27,Column_13,18851.80078125,1524.4425000000003,<=,left,None,0.711185,2447.01,1852
72,11,72-L28,,,72-S29,,,,,,,1.87036229421218,1430.0027179718018,1150
72,11,72-L30,,,72-S29,,,,,,,-0.9188372379460112,1017.0054359436035,702
72,4,72-S21,72-L21,72-L22,72-S20,Column_6,31938.69921875,1311.4787500000004,<=,left,None,-2.33649,2395.01,1429
72,5,72-L21,,,72-S21,,,,,,,-4.336886121203295,1077.007700920105,482
72,5,72-L22,,,72-S21,,,,,,,-0.7009035455006531,1318.006341934204,947
72,3,72-S12,72-L2,72-S13,72-S1,Column_0,27952.80078125,457.39812500000005,<=,left,None,0.492065,7216.02,4738
72,4,72-L2,,,72-S12,,,,,,,3.307715974645856,772.0045299530029,387
72,4,72-S13,72-S83,72-S14,72-S12,Column_0,40263.69921875,1861.155625,<=,left,None,0.154527,6444.02,4351
72,5,72-S83,72-L13,72-L84,72-S13,Column_1,15193.5,1054.3881250000002,<=,left,None,-1.40249,2496.01,1404
72,6,72-L13,,,72-S83,,,,,,,-0.24785190129017523,1319.0040769577026,724
72,6,72-L84,,,72-S83,,,,,,,-2.6958156617314377,1177.0054359436035,680
72,5,72-S14,72-S15,72-L15,72-S13,Column_13,34898.3984375,5961.901339285715,<=,left,None,1.13896,3948.01,2947
72,6,72-S15,72-L14,72-S16,72-S14,Column_18,48736.0,1857.9104166666666,<=,left,None,2.07488,2812.01,1965
72,7,72-L14,,,72-S15,,,,,,,5.549566169126998,732.0036239624023,410
72,7,72-S16,72-L16,72-L17,72-S15,Column_1,31681.0,3026.7637500000005,<=,left,None,0.851075,2080.0,1555
72,8,72-L16,,,72-S16,,,,,,,-0.9541737286108157,1111.0013589859009,943
72,8,72-L17,,,72-S16,,,,,,,2.9203203512673377,969.0036239624023,612
72,6,72-L15,,,72-S14,,,,,,,-1.1776964788691724,1136.0018119812012,982
73,1,73-S0,73-S1,73-S8,,Column_14,28617.5,1058.6387500000003,<=,left,None,0.0,0.0,127374
73,2,73-S1,73-S2,73-S4,73-S0,Column_17,53912.6015625,858.0281250000002,<=,left,None,0.00291009,404293.0,115575
73,3,73-S2,73-S23,73-S3,73-S1,Column_9,31764.80078125,1121.4337500000004,<=,left,None,0.0301138,395351.0,110686
73,4,73-S23,73-S35,73-S24,73-S2,Column_8,11607.5,598.1593750000003,<=,left,None,0.0189915,392886.0,109635
73,5,73-S35,73-S36,73-S38,73-S23,Column_14,16032.0,306.70062500000006,<=,left,None,0.000190772,374619.0,99033
73,6,73-S36,73-S60,73-S37,73-S35,Column_12,26397.599609375,296.5518750000001,<=,left,None,0.0525482,297062.0,56855
73,7,73-S60,73-S88,73-S61,73-S36,Column_8,15596.7998046875,263.7937500000001,<=,left,None,0.0301212,290364.0,53566
73,8,73-S88,73-S89,73-L89,73-S60,Column_2,8118.919921875,283.21750000000003,<=,left,None,-0.028448,230395.0,38341
73,9,73-S89,73-S91,73-S90,73-S88,Column_14,9451.9697265625,262.43687500000004,<=,left,None,-0.0176361,227322.0,37844
73,10,73-S91,73-S92,73-L92,73-S89,Column_17,13523.5,260.95875000000007,<=,left,None,-0.00544631,224059.0,36842
73,11,73-S92,73-S95,73-S93,73-S91,Column_16,10312.900390625,254.78708333333338,<=,left,None,-0.02196,220008.0,36018
73,12,73-S95,73-S97,73-S96,73-S92,Column_7,19918.80078125,252.93732142857144,<=,left,None,-0.00450582,214331.0,33407
73,13,73-S97,73-S101,73-S98,73-S95,Column_8,19404.099609375,244.68687500000004,<=,left,None,-0.0268402,209743.0,32109
73,14,73-S101,73-S105,73-S107,73-S97,Column_3,14846.099609375,243.39812500000002,<=,left,None,0.00765469,199296.0,28221
73,15,73-S105,73-S119,73-S108,73-S101,Column_1,9138.58984375,226.43437500000002,<=,left,None,-0.0119056,195210.0,27124
73,16,73-S119,73-S120,73-L120,73-S105,Column_11,1259.43994140625,199.1857142857143,<=,left,None,0.0115272,186304.0,23720
73,17,73-S120,73-S121,73-L121,73-S119,Column_5,1373.22998046875,176.39562499999997,<=,left,None,0.0050009,181640.0,22808
73,18,73-S121,73-S123,73-L122,73-S120,Column_17,1743.31005859375,174.80687500000002,<=,left,None,-0.00311136,175417.0,22017
73,19,73-S123,73-S124,73-L124,73-S121,Column_0,387.2720031738281,174.37437500000004,<=,left,None,0.00476516,171065.0,21473
73,20,73-S124,73-L0,73-L125,73-S123,Column_16,354.17498779296875,172.45812500000002,<=,left,None,0.000917754,166624.0,20918
73,21,73-L0,,,73-S124,,,,,,,0.005602338298702319,159896.42557621002,20077
73,21,73-L125,,,73-S124,,,,,,,-0.11040701781116598,6728.047564506531,841
73,20,73-L124,,,73-S123,,,,,,,0.14913415401418728,4440.035786628723,555
73,19,73-L122,,,73-S121,,,,,,,-0.31267880329202935,4352.035786628723,544
73,18,73-L121,,,73-S120,,,,,,,0.2336535550981458,6223.054359436035,791
73,17,73-L120,,,73-S119,,,,,,,0.26566743005756277,4664.040769577026,912
73,16,73-S108,73-S111,73-S109,73-S105,Column_12,6678.33984375,230.32750000000001,<=,left,None,-0.502066,8906.05,3404
73,17,73-S111,73-L106,73-L112,73-S108,Column_8,10751.5,216.71375000000003,<=,left,None,0.0062593,3704.02,1163
73,18,73-L106,,,73-S111,,,,,,,-0.7356760461802735,2089.019931793213,262
73,18,73-L112,,,73-S111,,,,,,,0.9658921419517711,1615.0049829483032,901
73,17,73-S109,73-S110,73-S118,73-S108,Column_16,12768.2998046875,237.51616071428575,<=,left,None,-0.863979,5202.03,2241
73,18,73-S110,73-L109,73-L111,73-S109,Column_9,17704.30078125,234.09875000000002,<=,left,None,-1.59074,2771.01,1210
73,19,73-L109,,,73-S110,,,,,,,-0.34882819140555743,1397.0067949295044,564
73,19,73-L111,,,73-S110,,,,,,,-2.8528879765048547,1374.0058889389038,646
73,18,73-S118,73-L110,73-L119,73-S109,Column_10,1792.469970703125,240.61937500000002,<=,left,None,-0.0354259,2431.01,1031
73,19,73-L110,,,73-S118,,,,,,,0.39884243522297275,1190.0049829483032,504
73,19,73-L119,,,73-S118,,,,,,,-0.45183951326276756,1241.0095129013062,527
73,15,73-S107,73-L102,73-L108,73-S101,Column_6,7210.02001953125,243.10937500000003,<=,left,None,0.942038,4086.03,1097
73,16,73-L102,,,73-S107,,,,,,,0.27192757612196305,2006.0163078308105,361
73,16,73-L108,,,73-S107,,,,,,,1.5881015473609352,2080.012230873108,736
73,14,73-S98,73-S99,73-S103,73-S97,Column_3,22133.5,250.14473214285718,<=,left,None,-0.684859,10447.1,3888
73,15,73-S99,73-S100,73-L100,73-S98,Column_10,31281.19921875,248.83562500000002,<=,left,None,-1.13806,7488.04,2826
73,16,73-S100,73-L98,73-S104,73-S99,Column_6,31513.599609375,245.89562500000002,<=,left,None,-0.591784,5800.03,2202
73,17,73-L98,,,73-S100,,,,,,,-2.4264193843346176,1645.0090599060059,553
73,17,73-S104,73-L101,73-L105,73-S100,Column_3,9888.7802734375,247.98687500000003,<=,left,None,0.134757,4155.02,1649
73,18,73-L101,,,73-S104,,,,,,,-0.46410479718887765,2574.0163078308105,936
73,18,73-L105,,,73-S104,,,,,,,1.1096030574056421,1581.0086069107056,713
73,16,73-L100,,,73-S99,,,,,,,-3.014389845934888,1688.0099658966064,624
73,15,73-S103,73-L99,73-L104,73-S98,Column_5,10804.5,251.23750000000004,<=,left,None,0.462004,2959.02,1062
73,16,73-L99,,,73-S103,,,,,,,1.3946511453899524,1501.0113248825073,535
73,16,73-L104,,,73-S103,,,,,,,-0.49829162121031356,1458.0086069107056,527
73,13,73-S96,73-L96,73-L97,73-S95,Column_6,23465.599609375,256.6631250000001,<=,left,None,1.01641,4588.03,1298
73,14,73-L96,,,73-S96,,,,,,,2.17975161267816,2207.0099658966064,863
73,14,73-L97,,,73-S96,,,,,,,-0.06212889404589071,2381.021743774414,435
73,12,73-S93,73-L93,73-S94,73-S92,Column_8,29134.30078125,256.674375,<=,left,None,-0.680872,5677.03,2611
73,13,73-L93,,,73-S93,,,,,,,-2.4373032101943557,1645.012230873108,693
73,13,73-S94,73-L94,73-S102,73-S93,Column_1,34987.69921875,258.3550000000001,<=,left,None,0.0359316,4032.02,1918
73,14,73-L94,,,73-S94,,,,,,,2.1798537969132163,1276.0058889389038,569
73,14,73-S102,73-L95,73-L103,73-S94,Column_10,14370.2998046875,259.5918750000001,<=,left,None,-0.956886,2756.01,1349
73,15,73-L95,,,73-S102,,,,,,,-2.110868288188007,1350.0067949295044,678
73,15,73-L103,,,73-S102,,,,,,,0.15147134557873376,1406.0072479248047,671
73,11,73-L92,,,73-S91,,,,,,,0.8912962205190037,4051.0344276428223,824
73,10,73-S90,73-L90,73-L91,73-S89,Column_17,16545.099609375,268.6106250000001,<=,left,None,-0.854534,3263.03,1002
73,11,73-L90,,,73-S90,,,,,,,-1.9768651000460593,1621.0113248825073,620
73,11,73-L91,,,73-S90,,,,,,,0.2536892619443118,1642.0163078308105,382
73,9,73-L89,,,73-S88,,,,,,,-0.8281157674218709,3073.027632713318,497
73,8,73-S61,73-S62,73-S63,73-S60,Column_11,70736.1015625,265.64562500000005,<=,left,None,0.255135,59969.5,15225
73,9,73-S62,73-L61,73-S117,73-S61,Column_12,27307.099609375,254.78875000000002,<=,left,None,1.7635999999999998,6766.06,1866
73,10,73-L61,,,73-S62,,,,,,,0.3593289022561548,2262.0190258026123,652
73,10,73-S117,73-L63,73-L118,73-S62,Column_9,1987.6300048828125,264.8393750000001,<=,left,None,2.46873,4504.04,1214
73,11,73-L63,,,73-S117,,,,,,,2.810547039415246,2171.018572807312,561
73,11,73-L118,,,73-S117,,,,,,,2.1501510156765447,2333.0208377838135,653
73,9,73-S63,73-S64,73-L64,73-S61,Column_1,22564.0,311.82187500000003,<=,left,None,0.0632851,53203.4,13359
73,10,73-S64,73-S66,73-S65,73-S63,Column_9,18376.099609375,269.64562500000005,<=,left,None,0.126629,51228.4,12385
73,11,73-S66,73-S115,73-L67,73-S64,Column_17,18840.80078125,267.96187500000013,<=,left,None,-0.536712,8538.07,1727
73,12,73-S115,73-L62,73-L116,73-S66,Column_0,3633.81005859375,267.89562500000005,<=,left,None,0.00126384,5564.05,1147
73,13,73-L62,,,73-S115,,,,,,,-0.36332227274409346,3041.024461746216,682
73,13,73-L116,,,73-S115,,,,,,,0.44068885915867584,2523.0226497650146,465
73,12,73-L67,,,73-S66,,,,,,,-1.5430424353964851,2974.019931793213,580
73,11,73-S65,73-L65,73-S67,73-S64,Column_0,26197.80078125,266.5068750000001,<=,left,None,0.259301,42690.3,10658
73,12,73-L65,,,73-S65,,,,,,,1.771715748353786,2636.0194787979126,515
73,12,73-S67,73-S69,73-S68,73-S65,Column_11,18716.69921875,292.82187500000003,<=,left,None,0.159748,40054.3,10143
73,13,73-S69,73-S70,73-S79,73-S67,Column_0,15607.2998046875,288.72312500000004,<=,left,None,0.255784,37072.3,8960
73,14,73-S70,73-S71,73-L71,73-S69,Column_3,26267.30078125,286.550625,<=,left,None,0.103591,30282.2,7112
73,15,73-S71,73-S72,73-L72,73-S70,Column_18,23162.099609375,283.21375000000006,<=,left,None,0.240108,27844.2,6431
73,16,73-S72,73-S73,73-S74,73-S71,Column_18,19692.099609375,275.1112500000001,<=,left,None,0.0770736,24636.2,5337
73,17,73-S73,73-S75,73-L74,73-S72,Column_2,20143.5,275.1431250000001,<=,left,None,0.415315,15559.1,2560
73,18,73-S75,73-S122,73-L76,73-S73,Column_9,15136.099609375,272.4881250000001,<=,left,None,0.0725914,11359.1,1797
73,19,73-S122,73-L66,73-L123,73-S75,Column_12,652.2630004882812,270.78312500000004,<=,left,None,0.508054,7189.07,1085
73,20,73-L66,,,73-S122,,,,,,,0.6673869821385923,3359.033974647522,517
73,20,73-L123,,,73-S122,,,,,,,0.3682506830880187,3830.0375986099243,568
73,19,73-L76,,,73-S75,,,,,,,-0.6781112924229002,4170.038504600525,712
73,18,73-L74,,,73-S73,,,,,,,1.3421079344989404,4200.032162666321,763
73,17,73-S74,73-L73,73-S77,73-S72,Column_4,19489.30078125,277.555625,<=,left,None,-0.502703,9077.06,2777
73,18,73-L73,,,73-S74,,,,,,,-1.9643554231608147,1795.0086069107056,612
73,18,73-S77,73-L75,73-S78,73-S74,Column_7,13146.2998046875,278.4643750000001,<=,left,None,-0.142305,7282.06,2165
73,19,73-L75,,,73-S77,,,,,,,1.0461727391581919,1738.0126838684082,380
73,19,73-S78,73-L78,73-S113,73-S77,Column_2,33111.80078125,280.7431250000001,<=,left,None,-0.51494,5544.04,1785
73,20,73-L78,,,73-S78,,,,,,,-2.3575310354156778,1671.0081539154053,705
73,20,73-S113,73-L79,73-L114,73-S78,Column_8,5884.41015625,281.77125000000007,<=,left,None,0.280231,3873.03,1080
73,21,73-L79,,,73-S113,,,,,,,-0.37595450659235696,1797.01540184021,516
73,21,73-L114,,,73-S113,,,,,,,0.8481848620142933,2076.0190258026123,564
73,16,73-L72,,,73-S71,,,,,,,1.491943488963622,3208.0212907791138,1094
73,15,73-L71,,,73-S70,,,,,,,-1.4552853617235475,2438.0181198120117,681
73,14,73-S79,73-L70,73-S81,73-S69,Column_11,12375.5,288.68187500000005,<=,left,None,0.934476,6790.05,1848
73,15,73-L70,,,73-S79,,,,,,,0.15854215214461592,2894.0194787979126,829
